ID1,ID2,time
215613,328371,128843560
112126,137199,128850319
420739,183019,128855714
259461,9145,128857070
259461,9145,128857615
259461,9145,128857640
259461,9145,128857911
259461,9145,128857933
259461,9145,128858075
259461,9145,128858240
259461,9145,128858414
137199,112126,128859946
462357,9145,128879340
462357,451478,128879340
259461,418446,128881555
278179,418446,128882572
259461,299182,128884059
259461,299182,128884082
259461,451478,128884613
411810,95346,128889182
108253,359917,128889647
108253,462357,128889647
108253,183019,128889647
215613,119370,128893249
215613,86018,128893383
215613,343913,128893383
343913,86018,128893586
213704,119370,128893673
213704,228234,128894122
309699,295327,128895965
175262,422794,128896356
215613,183019,128896670
215613,285807,128897150
215613,299182,128897150
215613,183019,128904262
422794,451478,128906605
285520,278179,128913420
285520,437797,128914222
215613,76386,128916122
215613,76386,128917627
215613,299182,128917957
215613,76386,128920767
213704,445544,128920828
259461,215613,128921468
259461,299182,128921541
259461,437797,128921583
259461,299182,128922117
422794,415682,128923677
422794,328371,128923677
422794,154622,128923677
112126,115535,128923860
112126,137199,128923954
137199,112126,128924245
215613,76386,128924516
410907,299182,128929318
410907,299182,128929370
112126,137199,128931406
215613,451478,128965717
215613,76386,128965717
215613,336728,128965717
215613,76386,128966261
215613,76386,128966581
259461,76386,128968493
259461,418446,128968493
65890,286969,128968516
65890,286969,128971030
65890,286969,128973087
215613,286969,128973613
215613,65890,128973613
359917,215613,128974187
359917,445544,128974635
359917,437797,128974684
65890,286969,128974910
414760,183019,128975682
414760,183019,128975686
285520,183019,128975807
285520,183019,128976334
285520,414760,128976344
285520,183019,128976344
207616,228234,128980119
54124,199950,128980630
65890,286969,128980733
359917,183019,128983067
359917,183019,128983193
359917,445544,128984450
285520,183019,128987195
199950,54124,128987344
259461,286969,128987668
414760,228234,128988288
215613,359917,128989404
215613,183019,128989404
414760,285520,128989478
215613,276653,128989531
285520,414760,128989875
285520,295327,128989937
414760,285520,128989972
285520,414760,128990163
359917,183019,128990443
359917,215613,128990443
276653,285520,128992162
276653,285520,128992209
276653,285520,128992259
276653,285520,128992351
285520,276653,128992536
285520,276653,128992587
410907,86018,128993495
65890,286969,128993675
65890,286969,128994094
199950,54124,128995387
213704,445544,128998482
410907,336728,128998648
276653,183019,128999794
259461,445544,129000297
54124,199950,129000400
285520,299182,129001253
422794,299182,129003221
422794,299182,129003234
422794,299182,129003278
422794,336728,129003315
54124,199950,129003539
422794,299182,129004280
199950,54124,129004538
54124,199950,129004723
199950,54124,129004997
215613,299182,129009503
285520,9145,129009950
108253,213704,129011901
213704,108253,129012249
215613,285807,129012288
215613,328371,129012288
215613,286969,129012288
108253,213704,129012427
119370,112126,129013724
213704,108253,129015328
108253,213704,129015997
215613,76386,129049948
414760,228234,129059358
414760,343913,129059653
414760,81489,129059653
410907,9145,129069121
276653,415682,129069153
410907,9145,129069233
410907,259461,129069233
276653,415682,129069243
276653,415682,129069284
276653,415682,129069440
276653,415682,129069479
276653,415682,129069525
276653,415682,129069579
398397,299182,129077873
398397,299182,129078187
398397,299182,129079062
398397,228234,129083621
398397,185581,129084020
398397,185581,129084189
215613,76386,129084693
178044,286969,129091375
215613,76386,129092357
215613,76386,129092428
462357,76386,129093907
462357,76386,129093962
462357,76386,129094624
462357,76386,129094856
157780,478396,129095266
215613,76386,129096657
285520,183019,129099303
215613,76386,129099475
276653,328371,129104252
276653,328371,129104307
276653,246708,129104394
276653,328371,129104394
276653,359917,129104394
276653,328371,129104489
259461,183019,129106084
259461,367942,129106145
276653,367942,129106526
276653,367942,129106597
276653,367942,129106715
259461,299182,129107726
259461,299182,129107804
259461,86018,129107836
259461,299182,129108243
178044,286969,129136655
215613,76386,129143621
259461,76386,129145008
259461,215613,129145008
259461,410907,129145261
213704,445544,129152865
422794,445544,129154691
414760,228234,129156296
215613,285807,129157602
215613,299182,129157602
414760,81489,129157907
319647,415682,129160011
319647,415682,129160333
319647,415682,129161034
410907,95346,129162236
410907,95346,129163137
285520,336728,129175766
65890,437797,129178046
422794,299182,129179717
422794,86018,129179717
285520,95346,129187269
285520,343913,129187269
285520,95346,129187380
359917,246708,129192567
359917,183019,129192658
359917,183019,129192724
276653,343913,129192845
359917,9145,129193030
410907,286969,129194117
259461,286969,129195793
259461,410907,129195793
410907,286969,129196274
259461,410907,129196310
259461,286969,129196310
410907,286969,129196515
259461,95346,129220407
259461,343913,129220407
285520,95346,129221087
285520,343913,129221087
285520,95346,129221150
285520,95346,129221660
359917,285807,129222899
359917,9145,129222899
359917,285807,129222955
359917,9145,129222955
213704,445544,129226327
158317,95346,129232599
158317,95346,129232845
158317,95346,129233058
398397,95346,129234501
398397,95346,129234685
398397,95346,129234803
398397,95346,129234837
398397,95346,129234973
410907,295327,129235011
309699,414760,129235436
410907,295327,129235463
398397,95346,129235563
410907,295327,129235726
398397,95346,129235967
410907,295327,129236082
175262,43237,129236119
410907,295327,129236171
319647,415682,129240001
319647,415682,129240046
319647,415682,129240573
343913,299182,129249361
410907,343913,129249546
259461,286969,129256123
259461,410907,129256123
259461,295327,129256123
398397,185581,129258520
398397,76386,129260164
398397,228234,129260509
414760,228234,129274613
128498,445544,129275761
215613,76386,129277583
215613,343913,129277583
285520,9145,129308017
414760,228234,129312750
414760,228234,129312933
215613,115535,129313198
215613,115535,129313839
215613,115535,129314019
215613,115535,129314147
276653,328371,129318653
276653,328371,129318706
414760,228234,129319045
276653,285807,129320326
276653,285807,129320398
414760,228234,129321986
414760,228234,129322210
411810,95346,129323040
65890,295327,129326802
137199,228234,129327110
65890,295327,129328004
65890,295327,129328269
65890,295327,129328504
343913,246750,129328619
414760,228234,129330648
213704,95346,129331904
108253,95346,129333302
213704,246708,129344042
213704,246708,129344545
276653,213704,129344685
410907,86018,129344809
213704,276653,129344933
276653,213704,129345053
65890,451478,129345129
213704,276653,129345145
65890,451478,129345276
276653,213704,129345423
410907,451478,129345482
276653,213704,129345512
276653,246708,129345512
276653,246708,129345607
410907,86018,129346447
285520,9145,129352563
285520,119370,129355070
285520,119370,129355126
213704,276653,129355750
213704,276653,129355760
410907,86018,129355891
213704,86018,129356151
213704,410907,129356151
285520,213704,129356647
119370,9145,129356761
65890,213704,129357027
65890,119370,129357351
213704,451478,129357408
87780,9145,129357511
119370,65890,129357546
119370,451478,129357649
119370,213704,129357649
65890,119370,129357833
65890,119370,129357867
65890,119370,129358245
285520,119370,129358280
108253,213704,129359032
119370,76386,129359670
128498,213704,129359891
128498,246708,129359891
410907,86018,129360108
410907,86018,129360390
87780,451478,129360552
87780,9145,129360639
119370,9145,129361760
87780,213704,129362164
87780,451478,129362242
87780,451478,129362298
87780,451478,129363211
87780,451478,129363278
108253,95346,129363521
108253,95346,129363577
87780,451478,129363663
87780,95346,129364381
87780,95346,129364439
108253,95346,129364543
87780,95346,129364614
108253,95346,129364714
87780,95346,129364728
87780,95346,129364779
87780,95346,129364808
108253,95346,129364837
87780,95346,129364880
259461,451478,129365035
87780,95346,129365074
259461,451478,129365096
259461,451478,129365243
259461,451478,129365478
87780,451478,129365499
87780,95346,129365576
87780,95346,129365654
259461,451478,129365806
259461,451478,129366378
87780,299182,129366627
87780,285807,129366627
87780,299182,129366712
87780,95346,129366808
87780,299182,129366874
87780,285807,129366874
87780,285807,129366922
87780,299182,129366960
87780,299182,129366992
87780,299182,129367208
259461,451478,129367613
259461,9145,129368788
87780,285807,129373617
259461,451478,129386547
259461,299182,129387122
410907,343913,129397424
276653,451478,129401845
276653,343913,129401845
276653,343913,129404420
276653,343913,129404462
285520,343913,129404978
259461,451478,129407151
259461,295327,129407151
285520,285807,129408809
422794,437797,129410980
259461,451478,129413151
251918,437797,129423558
414760,228234,129423940
65890,299182,129426026
65890,437797,129426026
215613,76386,129427364
213704,451478,129430681
213704,451478,129431015
285520,213704,129431196
213704,451478,129431591
213704,451478,129431779
213704,451478,129431983
213704,76386,129432519
213704,76386,129432756
213704,76386,129432987
213704,437797,129433604
213704,76386,129433604
213704,76386,129433621
213704,437797,129433621
213704,76386,129433816
213704,418446,129433816
213704,437797,129433926
213704,76386,129433926
213704,437797,129433988
213704,76386,129434056
213704,418446,129434056
414760,228234,129436482
259461,285807,129442420
213704,437797,129442841
213704,437797,129442947
259461,451478,129443664
215613,76386,129445838
215613,76386,129446072
215613,76386,129446157
215613,76386,129446286
259461,451478,129447478
119370,451478,129447769
285520,76386,129448949
259461,299182,129450623
259461,285520,129450623
259461,285807,129450623
259461,285520,129450665
285520,259461,129450768
259461,285520,129451496
259461,154622,129451549
259461,285520,129451549
215613,76386,129480846
215613,87780,129480958
259461,215613,129483063
65890,95346,129484384
215613,259461,129484635
215613,451478,129484688
65890,95346,129484896
65890,95346,129485136
215613,451478,129485372
65890,95346,129485453
65890,95346,129485679
65890,95346,129485934
108253,451478,129486090
108253,76386,129486090
215613,76386,129486834
215613,451478,129486834
215613,451478,129487854
158317,95346,129492764
158317,95346,129493003
285520,259461,129494900
285520,299182,129494900
213704,95346,129494932
285520,259461,129494949
285520,154622,129494949
213704,95346,129495007
259461,451478,129498698
259461,246708,129499017
158317,95346,129501046
410907,9145,129503503
410907,9145,129503670
410907,451478,129504425
238312,367942,129504677
238312,367942,129505223
238312,367942,129505262
215613,451478,129506127
238312,367942,129509351
462357,451478,129510556
462357,286969,129510556
462357,451478,129510782
462357,286969,129510782
259461,343913,129518741
410907,451478,129523789
410907,445544,129531130
410907,451478,129531130
410907,451478,129531840
410907,451478,129532706
108253,213704,129533837
410907,451478,129534154
213704,95346,129536847
213704,95346,129536952
321113,451478,129537337
321113,451478,129537789
321113,451478,129539119
259461,451478,129539975
321113,451478,129540043
410907,451478,129544576
259461,285520,129570706
259461,451478,129570815
259461,215613,129574623
259461,285520,129574698
259461,154622,129574864
259461,246750,129576019
259461,285520,129577118
259461,451478,129578114
108253,95346,129581960
414760,95346,129583170
414760,95346,129585430
414760,95346,129585501
414760,95346,129585911
414760,95346,129586084
321113,95346,129593381
414760,95346,129597531
213704,95346,129598922
215613,76386,129600160
285520,259461,129605775
343913,478396,129606059
343913,295327,129606059
